Memory Length,25000,
Trigger Level,336mV,
Source,CH1,
Probe Ratio,1.000E+00,
Vertical Units,V,
Vertical Scale,1.000E-01,
Vertical Position,-4.880E-01,
Horizontal Units,S,
Horizontal Scale,1.000E-01,
Horizontal Position,0.000E+00,
Horizontal Mode,Roll Mode,
Sampling Period,4.000E-05,
Firmware,V1.24,
Time,22-Aug-19 15:06:20,
Mode,Detail,
Waveform Data,
-3.864001e-01,4.20e-01,
-3.863601e-01,4.16e-01,
-3.863201e-01,4.20e-01,
-3.862801e-01,4.16e-01,
-3.862401e-01,4.20e-01,
-3.862001e-01,4.20e-01,
-3.861601e-01,4.20e-01,
-3.861201e-01,4.20e-01,
-3.860801e-01,4.16e-01,
-3.860401e-01,4.16e-01,
-3.860001e-01,4.20e-01,
-3.859601e-01,4.20e-01,
-3.859201e-01,4.24e-01,
-3.858801e-01,4.20e-01,
-3.858401e-01,4.20e-01,
-3.858001e-01,4.20e-01,
-3.857601e-01,4.16e-01,
-3.857201e-01,4.20e-01,
-3.856801e-01,4.20e-01,
-3.856401e-01,4.20e-01,
-3.856001e-01,4.16e-01,
-3.855601e-01,4.20e-01,
-3.855201e-01,4.24e-01,
-3.854801e-01,4.20e-01,
-3.854401e-01,4.16e-01,
-3.854001e-01,4.16e-01,
-3.853601e-01,4.20e-01,
-3.853201e-01,4.24e-01,
-3.852801e-01,4.16e-01,
-3.852401e-01,4.16e-01,
-3.852001e-01,4.12e-01,
-3.851601e-01,4.12e-01,
-3.851201e-01,4.20e-01,
-3.850801e-01,4.20e-01,
-3.850401e-01,4.16e-01,
-3.850001e-01,4.16e-01,
-3.849601e-01,4.20e-01,
-3.849201e-01,4.24e-01,
-3.848801e-01,4.20e-01,
-3.848401e-01,4.24e-01,
-3.848001e-01,4.16e-01,
-3.847601e-01,4.24e-01,
-3.847201e-01,4.20e-01,
-3.846801e-01,4.20e-01,
-3.846401e-01,4.20e-01,
-3.846001e-01,4.24e-01,
-3.845601e-01,4.20e-01,
-3.845201e-01,4.20e-01,
-3.844801e-01,4.20e-01,
-3.844401e-01,4.20e-01,
-3.844001e-01,4.24e-01,
-3.843601e-01,4.16e-01,
-3.843201e-01,4.20e-01,
-3.842801e-01,4.16e-01,
-3.842401e-01,4.20e-01,
-3.842001e-01,4.16e-01,
-3.841601e-01,4.20e-01,
-3.841201e-01,4.20e-01,
-3.840801e-01,4.16e-01,
-3.840401e-01,4.20e-01,
-3.840001e-01,4.24e-01,
-3.839601e-01,4.24e-01,
-3.839201e-01,4.24e-01,
-3.838801e-01,4.20e-01,
-3.838401e-01,4.16e-01,
-3.838001e-01,4.20e-01,
-3.837601e-01,4.24e-01,
-3.837201e-01,4.28e-01,
-3.836801e-01,4.20e-01,
-3.836401e-01,4.20e-01,
-3.836001e-01,4.20e-01,
-3.835601e-01,4.24e-01,
-3.835201e-01,4.24e-01,
-3.834801e-01,4.24e-01,
-3.834401e-01,4.20e-01,
-3.834001e-01,4.16e-01,
-3.833601e-01,4.20e-01,
-3.833201e-01,4.24e-01,
-3.832801e-01,4.16e-01,
-3.832401e-01,4.16e-01,
-3.832001e-01,4.24e-01,
-3.831601e-01,4.24e-01,
-3.831201e-01,4.20e-01,
-3.830801e-01,4.20e-01,
-3.830401e-01,4.16e-01,
-3.830001e-01,4.20e-01,
-3.829601e-01,4.20e-01,
-3.829201e-01,4.24e-01,
-3.828801e-01,4.24e-01,
-3.828401e-01,4.20e-01,
-3.828001e-01,4.24e-01,
-3.827601e-01,4.24e-01,
-3.827201e-01,4.24e-01,
-3.826801e-01,4.24e-01,
-3.826401e-01,4.24e-01,
-3.826001e-01,4.28e-01,
-3.825601e-01,4.20e-01,
-3.825201e-01,4.16e-01,
-3.824801e-01,4.16e-01,
-3.824401e-01,4.20e-01,
-3.824001e-01,4.20e-01,
-3.823601e-01,4.20e-01,
-3.823201e-01,4.20e-01,
-3.822801e-01,4.16e-01,
-3.822401e-01,4.20e-01,
-3.822001e-01,4.16e-01,
-3.821601e-01,4.16e-01,
-3.821201e-01,4.20e-01,
-3.820801e-01,4.24e-01,
-3.820401e-01,4.20e-01,
-3.820001e-01,4.20e-01,
-3.819601e-01,4.24e-01,
-3.819201e-01,4.24e-01,
-3.818801e-01,4.28e-01,
-3.818401e-01,4.24e-01,
-3.818001e-01,4.20e-01,
-3.817601e-01,4.24e-01,
-3.817201e-01,4.24e-01,
-3.816801e-01,4.24e-01,
-3.816401e-01,4.20e-01,
-3.816001e-01,4.20e-01,
-3.815601e-01,4.24e-01,
-3.815201e-01,4.36e-01,
-3.814801e-01,4.28e-01,
-3.814401e-01,4.28e-01,
-3.814001e-01,4.24e-01,
-3.813601e-01,4.24e-01,
-3.813201e-01,4.32e-01,
-3.812801e-01,4.24e-01,
-3.812401e-01,4.24e-01,
-3.812001e-01,4.24e-01,
-3.811601e-01,4.24e-01,
-3.811201e-01,4.28e-01,
-3.810801e-01,4.28e-01,
-3.810401e-01,4.24e-01,
-3.810001e-01,4.24e-01,
-3.809601e-01,4.24e-01,
-3.809201e-01,4.24e-01,
-3.808801e-01,4.24e-01,
-3.808401e-01,4.24e-01,
-3.808001e-01,4.20e-01,
-3.807601e-01,4.28e-01,
-3.807201e-01,4.32e-01,
-3.806801e-01,4.28e-01,
-3.806401e-01,4.24e-01,
-3.806001e-01,4.24e-01,
-3.805601e-01,4.28e-01,
-3.805201e-01,4.32e-01,
-3.804801e-01,4.20e-01,
-3.804401e-01,4.24e-01,
-3.804001e-01,4.24e-01,
-3.803601e-01,4.24e-01,
-3.803201e-01,4.24e-01,
-3.802801e-01,4.20e-01,
-3.802401e-01,4.20e-01,
-3.802001e-01,4.16e-01,
-3.801601e-01,4.20e-01,
-3.801201e-01,4.24e-01,
-3.800801e-01,4.24e-01,
-3.800401e-01,4.16e-01,
-3.800001e-01,4.24e-01,
-3.799601e-01,4.24e-01,
-3.799201e-01,4.24e-01,
-3.798801e-01,4.24e-01,
-3.798401e-01,4.24e-01,
-3.798001e-01,4.20e-01,
-3.797601e-01,4.20e-01,
-3.797201e-01,4.24e-01,
-3.796801e-01,4.20e-01,
-3.796401e-01,4.20e-01,
-3.796001e-01,4.20e-01,
-3.795601e-01,4.20e-01,
-3.795201e-01,4.24e-01,
-3.794801e-01,4.20e-01,
-3.794401e-01,4.20e-01,
-3.794001e-01,4.20e-01,
-3.793601e-01,4.24e-01,
-3.793201e-01,4.24e-01,
-3.792801e-01,4.16e-01,
-3.792401e-01,4.20e-01,
-3.792001e-01,4.24e-01,
-3.791601e-01,4.24e-01,
-3.791201e-01,4.24e-01,
-3.790801e-01,4.24e-01,
-3.790401e-01,4.28e-01,
-3.790001e-01,4.20e-01,
-3.789601e-01,4.24e-01,
-3.789201e-01,4.24e-01,
-3.788801e-01,4.20e-01,
-3.788401e-01,4.24e-01,
-3.788001e-01,4.24e-01,
-3.787601e-01,4.24e-01,
-3.787201e-01,4.24e-01,
-3.786801e-01,4.20e-01,
-3.786401e-01,4.20e-01,
-3.786001e-01,4.20e-01,
-3.785601e-01,4.24e-01,
-3.785201e-01,4.28e-01,
-3.784801e-01,4.20e-01,
-3.784401e-01,4.20e-01,
-3.784001e-01,4.24e-01,
-3.783601e-01,4.24e-01,
-3.783201e-01,4.24e-01,
-3.782801e-01,4.20e-01,
-3.782401e-01,4.20e-01,
-3.782001e-01,4.20e-01,
-3.781601e-01,4.24e-01,
-3.781201e-01,4.24e-01,
-3.780801e-01,4.20e-01,
-3.780401e-01,4.20e-01,
-3.780001e-01,4.16e-01,
-3.779601e-01,4.20e-01,
-3.779201e-01,4.24e-01,
-3.778801e-01,4.20e-01,
-3.778401e-01,4.20e-01,
-3.778001e-01,4.20e-01,
-3.777601e-01,4.24e-01,
-3.777201e-01,4.20e-01,
-3.776801e-01,4.16e-01,
-3.776401e-01,4.16e-01,
-3.776001e-01,4.20e-01,
-3.775601e-01,4.20e-01,
-3.775201e-01,4.20e-01,
-3.774801e-01,4.16e-01,
-3.774401e-01,4.24e-01,
-3.774001e-01,4.24e-01,
-3.773601e-01,4.24e-01,
-3.773201e-01,4.24e-01,
-3.772801e-01,4.12e-01,
-3.772401e-01,4.20e-01,
-3.772001e-01,4.24e-01,
-3.771601e-01,4.20e-01,
-3.771201e-01,4.24e-01,
-3.770801e-01,4.20e-01,
-3.770401e-01,4.20e-01,
-3.770001e-01,4.20e-01,
-3.769601e-01,4.24e-01,
-3.769201e-01,4.24e-01,
-3.768801e-01,4.20e-01,
-3.768401e-01,4.16e-01,
-3.768001e-01,4.20e-01,
-3.767601e-01,4.20e-01,
-3.767201e-01,4.20e-01,
-3.766801e-01,4.20e-01,
-3.766401e-01,4.24e-01,
-3.766001e-01,4.20e-01,
-3.765601e-01,4.20e-01,
-3.765201e-01,4.24e-01,
-3.764801e-01,4.20e-01,
-3.764401e-01,4.20e-01,
-3.764001e-01,4.24e-01,
-3.763601e-01,4.24e-01,
-3.763201e-01,4.24e-01,
-3.762801e-01,4.16e-01,
-3.762401e-01,4.20e-01,
-3.762001e-01,4.24e-01,
-3.761601e-01,4.20e-01,
-3.761201e-01,4.20e-01,
-3.760801e-01,4.20e-01,
-3.760401e-01,4.24e-01,
-3.760001e-01,4.20e-01,
-3.759601e-01,4.20e-01,
-3.759201e-01,4.16e-01,
-3.758801e-01,4.24e-01,
-3.758401e-01,4.24e-01,
-3.758001e-01,4.20e-01,
-3.757601e-01,4.24e-01,
-3.757201e-01,4.20e-01,
-3.756801e-01,4.20e-01,
-3.756401e-01,4.20e-01,
-3.756001e-01,4.24e-01,
-3.755601e-01,4.28e-01,
-3.755201e-01,4.24e-01,
-3.754801e-01,4.20e-01,
-3.754401e-01,4.16e-01,
-3.754001e-01,4.24e-01,
-3.753601e-01,4.28e-01,
-3.753201e-01,4.28e-01,
-3.752801e-01,4.20e-01,
-3.752401e-01,4.20e-01,
-3.752001e-01,4.24e-01,
-3.751601e-01,4.24e-01,
-3.751201e-01,4.24e-01,
-3.750801e-01,4.20e-01,
-3.750401e-01,4.20e-01,
-3.750001e-01,4.24e-01,
-3.749601e-01,4.24e-01,
-3.749201e-01,4.20e-01,
-3.748801e-01,4.16e-01,
-3.748401e-01,4.20e-01,
-3.748001e-01,4.16e-01,
-3.747601e-01,4.20e-01,
-3.747201e-01,4.20e-01,
-3.746801e-01,4.20e-01,
-3.746401e-01,4.20e-01,
-3.746001e-01,4.24e-01,
-3.745601e-01,4.20e-01,
-3.745201e-01,4.24e-01,
-3.744801e-01,4.20e-01,
-3.744401e-01,4.28e-01,
-3.744001e-01,4.32e-01,
-3.743601e-01,4.24e-01,
-3.743201e-01,4.24e-01,
-3.742801e-01,4.20e-01,
-3.742401e-01,4.24e-01,
-3.742001e-01,4.24e-01,
-3.741601e-01,4.20e-01,
-3.741201e-01,4.20e-01,
-3.740801e-01,4.20e-01,
-3.740401e-01,4.20e-01,
-3.740001e-01,4.24e-01,
-3.739601e-01,4.20e-01,
-3.739201e-01,4.24e-01,
-3.738801e-01,4.24e-01,
-3.738401e-01,4.24e-01,
-3.738001e-01,4.28e-01,
-3.737601e-01,4.24e-01,
-3.737201e-01,4.24e-01,
-3.736801e-01,4.28e-01,
-3.736401e-01,4.24e-01,
-3.736001e-01,4.24e-01,
-3.735601e-01,4.24e-01,
-3.735201e-01,4.24e-01,
-3.734801e-01,4.24e-01,
-3.734401e-01,4.24e-01,
-3.734001e-01,4.28e-01,
-3.733601e-01,4.20e-01,
-3.733201e-01,4.28e-01,
-3.732801e-01,4.16e-01,
-3.732401e-01,4.20e-01,
-3.732001e-01,4.20e-01,
-3.731601e-01,4.24e-01,
-3.731201e-01,4.24e-01,
-3.730801e-01,4.24e-01,
-3.730401e-01,4.20e-01,
-3.730001e-01,4.24e-01,
-3.729601e-01,4.24e-01,
-3.729201e-01,4.28e-01,
-3.728801e-01,4.24e-01,
-3.728401e-01,4.24e-01,
-3.728001e-01,4.24e-01,
-3.727601e-01,4.24e-01,
-3.727201e-01,4.24e-01,
-3.726801e-01,4.20e-01,
-3.726401e-01,4.24e-01,
-3.726001e-01,4.24e-01,
-3.725601e-01,4.20e-01,
-3.725201e-01,4.20e-01,
-3.724801e-01,4.28e-01,
-3.724401e-01,4.28e-01,
-3.724001e-01,4.20e-01,
-3.723601e-01,4.20e-01,
-3.723201e-01,4.32e-01,
-3.722801e-01,4.24e-01,
-3.722401e-01,4.24e-01,
-3.722001e-01,4.24e-01,
-3.721601e-01,4.24e-01,
-3.721201e-01,4.28e-01,
-3.720801e-01,4.20e-01,
-3.720401e-01,4.20e-01,
-3.720001e-01,4.20e-01,
-3.719601e-01,4.28e-01,
-3.719201e-01,4.24e-01,
-3.718801e-01,4.20e-01,
-3.718401e-01,4.20e-01,
-3.718001e-01,4.16e-01,
-3.717601e-01,4.24e-01,
-3.717201e-01,4.24e-01,
-3.716801e-01,4.20e-01,
-3.716401e-01,4.20e-01,
-3.716001e-01,4.20e-01,
-3.715601e-01,4.20e-01,
-3.715201e-01,4.24e-01,
-3.714801e-01,4.24e-01,
-3.714401e-01,4.20e-01,
-3.714001e-01,4.24e-01,
-3.713601e-01,4.20e-01,
-3.713201e-01,4.24e-01,
-3.712801e-01,4.20e-01,
-3.712401e-01,4.16e-01,
-3.712001e-01,4.20e-01,
-3.711601e-01,4.20e-01,
-3.711201e-01,4.20e-01,
-3.710801e-01,4.20e-01,
-3.710401e-01,4.20e-01,
-3.710001e-01,4.16e-01,
-3.709601e-01,4.20e-01,
-3.709201e-01,4.24e-01,
-3.708801e-01,4.16e-01,
-3.708401e-01,4.20e-01,
-3.708001e-01,4.24e-01,
-3.707601e-01,4.24e-01,
-3.707201e-01,4.20e-01,
-3.706801e-01,4.20e-01,
-3.706401e-01,4.28e-01,
-3.706001e-01,4.24e-01,
-3.705601e-01,4.28e-01,
-3.705201e-01,4.24e-01,
-3.704801e-01,4.20e-01,
-3.704401e-01,4.20e-01,
-3.704001e-01,4.24e-01,
-3.703601e-01,4.24e-01,
-3.703201e-01,4.28e-01,
-3.702801e-01,4.16e-01,
-3.702401e-01,4.16e-01,
-3.702001e-01,4.16e-01,
-3.701601e-01,4.20e-01,
-3.701201e-01,4.20e-01,
-3.700801e-01,4.24e-01,
-3.700401e-01,4.16e-01,
-3.700001e-01,4.16e-01,
-3.699601e-01,4.20e-01,
-3.699201e-01,4.20e-01,
-3.698801e-01,4.24e-01,
-3.698401e-01,4.24e-01,
-3.698001e-01,4.24e-01,
-3.697601e-01,4.24e-01,
-3.697201e-01,4.24e-01,
-3.696801e-01,4.20e-01,
-3.696401e-01,4.24e-01,
-3.696001e-01,4.20e-01,
-3.695601e-01,4.24e-01,
-3.695201e-01,4.20e-01,
-3.694801e-01,4.24e-01,
-3.694401e-01,4.28e-01,
-3.694001e-01,4.20e-01,
-3.693601e-01,4.24e-01,
-3.693201e-01,4.20e-01,
-3.692801e-01,4.12e-01,
-3.692401e-01,4.20e-01,
-3.692001e-01,4.16e-01,
-3.691601e-01,4.16e-01,
-3.691201e-01,4.16e-01,
-3.690801e-01,4.16e-01,
-3.690401e-01,4.16e-01,
-3.690001e-01,4.20e-01,
-3.689601e-01,4.20e-01,
-3.689201e-01,4.24e-01,
-3.688801e-01,4.16e-01,
-3.688401e-01,4.20e-01,
-3.688001e-01,4.24e-01,
-3.687601e-01,4.24e-01,
-3.687201e-01,4.24e-01,
-3.686801e-01,4.24e-01,
-3.686401e-01,4.28e-01,
-3.686001e-01,4.28e-01,
-3.685601e-01,4.28e-01,
-3.685201e-01,4.24e-01,
-3.684801e-01,4.20e-01,
-3.684401e-01,4.24e-01,
-3.684001e-01,4.24e-01,
-3.683601e-01,4.20e-01,
-3.683201e-01,4.24e-01,
-3.682801e-01,4.16e-01,
-3.682401e-01,4.20e-01,
-3.682001e-01,4.20e-01,
-3.681601e-01,4.20e-01,
-3.681201e-01,4.20e-01,
-3.680801e-01,4.20e-01,
-3.680401e-01,4.24e-01,
-3.680001e-01,4.20e-01,
-3.679601e-01,4.20e-01,
-3.679201e-01,4.24e-01,
-3.678801e-01,4.28e-01,
-3.678401e-01,4.28e-01,
-3.678001e-01,4.28e-01,
-3.677601e-01,4.24e-01,
-3.677201e-01,4.24e-01,
-3.676801e-01,4.20e-01,
-3.676401e-01,4.24e-01,
-3.676001e-01,4.28e-01,
-3.675601e-01,4.24e-01,
-3.675201e-01,4.24e-01,
-3.674801e-01,4.20e-01,
-3.674401e-01,4.24e-01,
-3.674001e-01,4.24e-01,
-3.673601e-01,4.20e-01,
-3.673201e-01,4.20e-01,
-3.672801e-01,4.12e-01,
-3.672401e-01,4.20e-01,
-3.672001e-01,4.20e-01,
-3.671601e-01,4.24e-01,
-3.671201e-01,4.16e-01,
-3.670801e-01,4.24e-01,
-3.670401e-01,4.24e-01,
-3.670001e-01,4.28e-01,
-3.669601e-01,4.28e-01,
-3.669201e-01,4.24e-01,
-3.668801e-01,4.24e-01,
-3.668401e-01,4.24e-01,
-3.668001e-01,4.28e-01,
-3.667601e-01,4.24e-01,
-3.667201e-01,4.20e-01,
-3.666801e-01,4.24e-01,
-3.666401e-01,4.24e-01,
-3.666001e-01,4.28e-01,
-3.665601e-01,4.24e-01,
-3.665201e-01,4.20e-01,
-3.664801e-01,4.24e-01,
-3.664401e-01,4.20e-01,
-3.664001e-01,4.20e-01,
-3.663601e-01,4.20e-01,
-3.663201e-01,4.16e-01,
-3.662801e-01,4.16e-01,
-3.662401e-01,4.24e-01,
-3.662001e-01,4.20e-01,
-3.661601e-01,4.20e-01,
-3.661201e-01,4.20e-01,
-3.660801e-01,4.24e-01,
-3.660401e-01,4.24e-01,
-3.660001e-01,4.20e-01,
-3.659601e-01,4.20e-01,
-3.659201e-01,4.24e-01,
-3.658801e-01,4.24e-01,
-3.658401e-01,4.24e-01,
-3.658001e-01,4.24e-01,
-3.657601e-01,4.20e-01,
-3.657201e-01,4.20e-01,
-3.656801e-01,4.28e-01,
-3.656401e-01,4.24e-01,
-3.656001e-01,4.28e-01,
-3.655601e-01,4.24e-01,
-3.655201e-01,4.20e-01,
-3.654801e-01,4.24e-01,
-3.654401e-01,4.20e-01,
-3.654001e-01,4.24e-01,
-3.653601e-01,4.20e-01,
-3.653201e-01,4.20e-01,
-3.652801e-01,4.12e-01,
-3.652401e-01,4.16e-01,
-3.652001e-01,4.16e-01,
-3.651601e-01,4.20e-01,
-3.651201e-01,4.20e-01,
-3.650801e-01,4.24e-01,
-3.650401e-01,4.20e-01,
-3.650001e-01,4.16e-01,
-3.649601e-01,4.24e-01,
-3.649201e-01,4.24e-01,
-3.648801e-01,4.28e-01,
-3.648401e-01,4.28e-01,
-3.648001e-01,4.20e-01,
-3.647601e-01,4.28e-01,
-3.647201e-01,4.24e-01,
-3.646801e-01,4.24e-01,
-3.646401e-01,4.24e-01,
-3.646001e-01,4.20e-01,
-3.645601e-01,4.24e-01,
-3.645201e-01,4.24e-01,
-3.644801e-01,4.20e-01,
-3.644401e-01,4.12e-01,
-3.644001e-01,4.20e-01,
-3.643601e-01,4.16e-01,
-3.643201e-01,4.20e-01,
-3.642801e-01,4.12e-01,
-3.642401e-01,4.16e-01,
-3.642001e-01,4.20e-01,
-3.641601e-01,4.20e-01,
-3.641201e-01,4.16e-01,
-3.640801e-01,4.24e-01,
-3.640401e-01,4.24e-01,
-3.640001e-01,4.28e-01,
-3.639601e-01,4.24e-01,
-3.639201e-01,4.20e-01,
-3.638801e-01,4.20e-01,
-3.638401e-01,4.24e-01,
-3.638001e-01,4.20e-01,
-3.637601e-01,4.24e-01,
-3.637201e-01,4.24e-01,
-3.636801e-01,4.20e-01,
-3.636401e-01,4.20e-01,
-3.636001e-01,4.20e-01,
-3.635601e-01,4.24e-01,
-3.635201e-01,4.16e-01,
-3.634801e-01,4.12e-01,
-3.634401e-01,4.20e-01,
-3.634001e-01,4.20e-01,
-3.633601e-01,4.20e-01,
-3.633201e-01,4.20e-01,
-3.632801e-01,4.12e-01,
-3.632401e-01,4.16e-01,
-3.632001e-01,4.16e-01,
-3.631601e-01,4.24e-01,
-3.631201e-01,4.16e-01,
-3.630801e-01,4.20e-01,
-3.630401e-01,4.20e-01,
-3.630001e-01,4.20e-01,
-3.629601e-01,4.20e-01,
-3.629201e-01,4.20e-01,
-3.628801e-01,4.12e-01,
-3.628401e-01,4.16e-01,
-3.628001e-01,4.24e-01,
-3.627601e-01,4.20e-01,
-3.627201e-01,4.20e-01,
-3.626801e-01,4.20e-01,
-3.626401e-01,4.16e-01,
-3.626001e-01,4.20e-01,
-3.625601e-01,4.20e-01,
-3.625201e-01,4.20e-01,
-3.624801e-01,4.16e-01,
-3.624401e-01,4.16e-01,
-3.624001e-01,4.20e-01,
-3.623601e-01,4.16e-01,
-3.623201e-01,4.16e-01,
-3.622801e-01,4.08e-01,
-3.622401e-01,4.16e-01,
-3.622001e-01,4.16e-01,
-3.621601e-01,4.20e-01,
-3.621201e-01,4.16e-01,
-3.620801e-01,4.20e-01,
-3.620401e-01,4.16e-01,
-3.620001e-01,4.20e-01,
-3.619601e-01,4.28e-01,
-3.619201e-01,4.20e-01,
-3.618801e-01,4.20e-01,
-3.618401e-01,4.24e-01,
-3.618001e-01,4.20e-01,
-3.617601e-01,4.20e-01,
-3.617201e-01,4.20e-01,
-3.616801e-01,4.16e-01,
-3.616401e-01,4.12e-01,
-3.616001e-01,4.20e-01,
-3.615601e-01,4.16e-01,
-3.615201e-01,4.20e-01,
-3.614801e-01,4.24e-01,
-3.614401e-01,4.16e-01,
-3.614001e-01,4.16e-01,
-3.613601e-01,4.16e-01,
-3.613201e-01,4.28e-01,
-3.612801e-01,4.16e-01,
-3.612401e-01,4.12e-01,
-3.612001e-01,4.12e-01,
-3.611601e-01,4.16e-01,
-3.611201e-01,4.20e-01,
-3.610801e-01,4.20e-01,
-3.610401e-01,4.24e-01,
-3.610001e-01,4.20e-01,
-3.609601e-01,4.20e-01,
-3.609201e-01,4.16e-01,
-3.608801e-01,4.20e-01,
-3.608401e-01,4.20e-01,
-3.608001e-01,4.20e-01,
-3.607601e-01,4.20e-01,
-3.607201e-01,4.16e-01,
-3.606801e-01,4.16e-01,
-3.606401e-01,4.16e-01,
-3.606001e-01,4.16e-01,
-3.605601e-01,4.20e-01,
-3.605201e-01,4.20e-01,
-3.604801e-01,4.12e-01,
-3.604401e-01,4.16e-01,
-3.604001e-01,4.16e-01,
-3.603601e-01,4.24e-01,
-3.603201e-01,4.24e-01,
-3.602801e-01,4.12e-01,
-3.602401e-01,4.20e-01,
-3.602001e-01,4.16e-01,
-3.601601e-01,4.28e-01,
-3.601201e-01,4.24e-01,
-3.600801e-01,4.20e-01,
-3.600401e-01,4.20e-01,
-3.600001e-01,4.24e-01,
-3.599601e-01,4.28e-01,
-3.599201e-01,4.28e-01,
-3.598801e-01,4.28e-01,
-3.598401e-01,4.24e-01,
-3.598001e-01,4.24e-01,
-3.597601e-01,4.20e-01,
-3.597201e-01,4.28e-01,
-3.596801e-01,4.28e-01,
-3.596401e-01,4.24e-01,
-3.596001e-01,4.20e-01,
-3.595601e-01,4.24e-01,
-3.595201e-01,4.24e-01,
-3.594801e-01,4.20e-01,
-3.594401e-01,4.20e-01,
-3.594001e-01,4.24e-01,
-3.593601e-01,4.24e-01,
-3.593201e-01,4.28e-01,
-3.592801e-01,4.16e-01,
-3.592401e-01,4.24e-01,
-3.592001e-01,4.20e-01,
-3.591601e-01,4.24e-01,
-3.591201e-01,4.28e-01,
-3.590801e-01,4.24e-01,
-3.590401e-01,4.28e-01,
-3.590001e-01,4.24e-01,
-3.589601e-01,4.24e-01,
-3.589201e-01,4.24e-01,
-3.588801e-01,4.28e-01,
-3.588401e-01,4.24e-01,
-3.588001e-01,4.28e-01,
-3.587601e-01,4.24e-01,
-3.587201e-01,4.24e-01,
-3.586801e-01,4.24e-01,
-3.586401e-01,4.24e-01,
-3.586001e-01,4.24e-01,
-3.585601e-01,4.24e-01,
-3.585201e-01,4.20e-01,
-3.584801e-01,4.24e-01,
-3.584401e-01,4.28e-01,
-3.584001e-01,4.28e-01,
-3.583601e-01,4.24e-01,
-3.583201e-01,4.28e-01,
-3.582801e-01,4.24e-01,
-3.582401e-01,4.24e-01,
-3.582001e-01,4.28e-01,
-3.581601e-01,4.24e-01,
-3.581201e-01,4.28e-01,
-3.580801e-01,4.32e-01,
-3.580401e-01,4.32e-01,
-3.580001e-01,4.32e-01,
-3.579601e-01,4.28e-01,
-3.579201e-01,4.28e-01,
-3.578801e-01,4.32e-01,
-3.578401e-01,4.28e-01,
-3.578001e-01,4.28e-01,
-3.577601e-01,4.28e-01,
-3.577201e-01,4.32e-01,
-3.576801e-01,4.32e-01,
-3.576401e-01,4.32e-01,
-3.576001e-01,4.28e-01,
-3.575601e-01,4.28e-01,
-3.575201e-01,4.32e-01,
-3.574801e-01,4.32e-01,
-3.574401e-01,4.28e-01,
-3.574001e-01,4.28e-01,
-3.573601e-01,4.24e-01,
-3.573201e-01,4.32e-01,
-3.572801e-01,4.28e-01,
-3.572401e-01,4.32e-01,
-3.572001e-01,4.32e-01,
-3.571601e-01,4.32e-01,
-3.571201e-01,4.32e-01,
-3.570801e-01,4.28e-01,
-3.570401e-01,4.28e-01,
-3.570001e-01,4.32e-01,
-3.569601e-01,4.28e-01,
-3.569201e-01,4.32e-01,
-3.568801e-01,4.28e-01,
-3.568401e-01,4.28e-01,
-3.568001e-01,4.32e-01,
-3.567601e-01,4.32e-01,
-3.567201e-01,4.32e-01,
-3.566801e-01,4.28e-01,
-3.566401e-01,4.24e-01,
-3.566001e-01,4.32e-01,
-3.565601e-01,4.28e-01,
-3.565201e-01,4.28e-01,
-3.564801e-01,4.28e-01,
-3.564401e-01,4.28e-01,
-3.564001e-01,4.32e-01,
-3.563601e-01,4.32e-01,
-3.563201e-01,4.32e-01,
-3.562801e-01,4.24e-01,
-3.562401e-01,4.24e-01,
-3.562001e-01,4.32e-01,
-3.561601e-01,4.32e-01,
-3.561201e-01,4.32e-01,
-3.560801e-01,4.36e-01,
-3.560401e-01,4.28e-01,
-3.560001e-01,4.28e-01,
-3.559601e-01,4.32e-01,
-3.559201e-01,4.28e-01,
-3.558801e-01,4.28e-01,
-3.558401e-01,4.28e-01,
-3.558001e-01,4.28e-01,
-3.557601e-01,4.24e-01,
-3.557201e-01,4.28e-01,
-3.556801e-01,4.24e-01,
-3.556401e-01,4.32e-01,
-3.556001e-01,4.32e-01,
-3.555601e-01,4.32e-01,
-3.555201e-01,4.32e-01,
-3.554801e-01,4.28e-01,
-3.554401e-01,4.32e-01,
-3.554001e-01,4.32e-01,
-3.553601e-01,4.28e-01,
-3.553201e-01,4.28e-01,
-3.552801e-01,4.28e-01,
-3.552401e-01,4.32e-01,
-3.552001e-01,4.32e-01,
-3.551601e-01,4.28e-01,
-3.551201e-01,4.28e-01,
-3.550801e-01,4.28e-01,
-3.550401e-01,4.32e-01,
-3.550001e-01,4.32e-01,
-3.549601e-01,4.32e-01,
-3.549201e-01,4.24e-01,
-3.548801e-01,4.24e-01,
-3.548401e-01,4.28e-01,
-3.548001e-01,4.24e-01,
-3.547601e-01,4.20e-01,
-3.547201e-01,4.20e-01,
-3.546801e-01,4.28e-01,
-3.546401e-01,4.20e-01,
-3.546001e-01,4.20e-01,
-3.545601e-01,4.24e-01,
-3.545201e-01,4.24e-01,
-3.544801e-01,4.24e-01,
-3.544401e-01,4.24e-01,
-3.544001e-01,4.24e-01,
-3.543601e-01,4.24e-01,
-3.543201e-01,4.24e-01,
-3.542801e-01,4.20e-01,
-3.542401e-01,4.20e-01,
-3.542001e-01,4.24e-01,
-3.541601e-01,4.20e-01,
-3.541201e-01,4.24e-01,
-3.540801e-01,4.20e-01,
-3.540401e-01,4.20e-01,
-3.540001e-01,4.24e-01,
